Time Series 1 = CellDef_1.Attractant (Concentration)

Time,Time Series 1
63.30,0.0001094620
63.35,0.0001112165
63.40,0.0001130006
63.45,0.0001148130
63.50,0.0001166527
63.55,0.0001185186
63.60,0.0001204093
63.65,0.0001223237
63.70,0.0001242606
63.75,0.0001262187
63.80,0.0001281971
63.85,0.0001301943
63.90,0.0001322093
63.95,0.0001342411
64.00,0.0001362882
64.05,0.0001383497
64.10,0.0001404243
64.15,0.0001425109
64.20,0.0001446084
64.25,0.0001467152
64.30,0.0001488307
64.35,0.0001509534
64.40,0.0001530819
64.45,0.0001552155
64.50,0.0001573526
64.55,0.0001594924
64.60,0.0001616332
64.65,0.0001637742
64.70,0.0001659142
64.75,0.0001680519
64.80,0.0001701863
64.85,0.0001723161
64.90,0.0001744403
64.95,0.0001765577
65.00,0.0001786670
65.05,0.0001807673
65.10,0.0001828574
65.15,0.0001849362
65.20,0.0001870028
65.25,0.0001890558
65.30,0.0001910946
65.35,0.0001931176
65.40,0.0001951242
65.45,0.0001971133
65.50,0.0001990841
65.55,0.0002010353
65.60,0.0002029662
65.65,0.0002048759
65.70,0.0002067635
65.75,0.0002086281
65.80,0.0002104691
65.85,0.0002122854
65.90,0.0002140764
65.95,0.0002158414
66.00,0.0002175798
66.05,0.0002192905
66.10,0.0002209736
66.15,0.0002226275
66.20,0.0002242525
66.25,0.0002258474
66.30,0.0002274118
66.35,0.0002289456
66.40,0.0002304478
66.45,0.0002319181
66.50,0.0002333561
66.55,0.0002347614
66.60,0.0002361337
66.65,0.0002374726
66.70,0.0002387779
66.75,0.0002400489
66.80,0.0002412859
66.85,0.0002424882
66.90,0.0002436559
66.95,0.0002447885
67.00,0.0002458860
67.05,0.0002469482
67.10,0.0002479752
67.15,0.0002489663
67.20,0.0002498514
67.25,0.0002506430
67.30,0.0002513520
67.35,0.0002519879
67.40,0.0002525589
67.45,0.0002530727
67.50,0.0002566109
67.55,0.0002570430
67.60,0.0002574337
67.65,0.0002577869
67.70,0.0002581074
67.75,0.0002583980
67.80,0.0002586619
67.85,0.0002589019
67.90,0.0002591201
67.95,0.0002593190
68.00,0.0002595004
68.05,0.0002596659
68.10,0.0002598173
68.15,0.0002599556
68.20,0.0002600820
68.25,0.0002601978
68.30,0.0002603041
68.35,0.0002604011
68.40,0.0002604903
68.45,0.0002605721
68.50,0.0002606472
68.55,0.0002607164
68.60,0.0002607797
68.65,0.0002608382
68.70,0.0002608919
68.75,0.0002609415
68.80,0.0002607059
68.85,0.0002602066
68.90,0.0002594644
68.95,0.0002584987
69.00,0.0002573276
69.05,0.0002559688
69.10,0.0002544381
69.15,0.0002527502
69.20,0.0002509195
69.25,0.0002489594
69.30,0.0002468815
69.35,0.0002446982
69.40,0.0002424195
69.45,0.0002400557
69.50,0.0002376157
69.55,0.0002351081
69.60,0.0002325409
69.65,0.0002299216
69.70,0.0002243246
69.75,0.0002216472
69.80,0.0002181346
69.85,0.0002154029
69.90,0.0002126488
69.95,0.0002098769
70.00,0.0002070912
70.05,0.0002042959
70.10,0.0002014943
70.15,0.0001986900
70.20,0.0001958857
70.25,0.0001930844
70.30,0.0001902887
70.35,0.0001875008
70.40,0.0001847230
70.45,0.0001819573
70.50,0.0001792054
70.55,0.0001764691
70.60,0.0001737498
70.65,0.0001710487
70.70,0.0001683675
70.75,0.0001657070
70.80,0.0001630686
70.85,0.0001606557
70.90,0.0001584476
70.95,0.0001564251
71.00,0.0001545716
71.05,0.0001528720
71.10,0.0001513124
71.15,0.0001498807
71.20,0.0001485654
71.25,0.0001473567
71.30,0.0001462452
71.35,0.0001452229
71.40,0.0001442822
71.45,0.0001434161
71.50,0.0001426187
71.55,0.0001418841
71.60,0.0001412071
71.65,0.0001405831
71.70,0.0001400080
71.75,0.0001394776
71.80,0.0001389882
71.85,0.0001385368
71.90,0.0001381204
71.95,0.0001377359
72.00,0.0001373811
72.05,0.0001370534
72.10,0.0001367510
72.15,0.0001364717
72.20,0.0001362138
72.25,0.0001359755
72.30,0.0001357554
72.35,0.0001355520
72.40,0.0001353643
72.45,0.0001351907
72.50,0.0001350304
72.55,0.0001348821
72.60,0.0001347814
72.65,0.0001347248
72.70,0.0001347085
72.75,0.0001347296
72.80,0.0001347852
72.85,0.0001348727
72.90,0.0001349898
72.95,0.0001351341
73.00,0.0001353039
73.05,0.0001354972
73.10,0.0001357126
73.15,0.0001359483
73.20,0.0001362032
73.25,0.0001364763
73.30,0.0001367663
73.35,0.0001370725
73.40,0.0001373940
73.45,0.0001377302
73.50,0.0001380803
73.55,0.0001384439
73.60,0.0001388207
73.65,0.0001392102
73.70,0.0001396124
73.75,0.0001400265
73.80,0.0001404529
73.85,0.0001408913
73.90,0.0001413415
73.95,0.0001418038
74.00,0.0001422779
74.05,0.0001427643
74.10,0.0001432626
74.15,0.0001437734
74.20,0.0001442967
74.25,0.0001448328
74.30,0.0001453815
74.35,0.0001459436
74.40,0.0001465192
74.45,0.0001471082
74.50,0.0001477115
74.55,0.0001483291
74.60,0.0001489613
74.65,0.0001496083
74.70,0.0001502707
74.75,0.0001509488
74.80,0.0001516428
74.85,0.0001523535
74.90,0.0001530809
74.95,0.0001538254
75.00,0.0001545876
75.05,0.0001553677
75.10,0.0001561661
75.15,0.0001569832
75.20,0.0001578195
75.25,0.0001586755
75.30,0.0001595513
75.35,0.0001604474
75.40,0.0001613645
75.45,0.0001623027
75.50,0.0001632626
75.55,0.0001642443
75.60,0.0001652488
75.65,0.0001662758
75.70,0.0001673262
75.75,0.0001684003
75.80,0.0001721535
75.85,0.0001732939
75.90,0.0001744596
75.95,0.0001756507
76.00,0.0001768679
76.05,0.0001781114
76.10,0.0001793818
76.15,0.0001806790
76.20,0.0001820040
76.25,0.0001833568
76.30,0.0001847380
76.35,0.0001861480
76.40,0.0001875870
76.45,0.0001890552
76.50,0.0001905534
76.55,0.0001920817
76.60,0.0001936405
76.65,0.0001952297
76.70,0.0001968506
76.75,0.0001985026
76.80,0.0002001866
76.85,0.0002019024
76.90,0.0002036507
76.95,0.0002054312
77.00,0.0002072446
77.05,0.0002090912
77.10,0.0002109708
77.15,0.0002128840
77.20,0.0002148309
77.25,0.0002168116
77.30,0.0002188263
77.35,0.0002208750
77.40,0.0002229575
77.45,0.0002250747
77.50,0.0002272261
77.55,0.0002294119
77.60,0.0002316319
77.65,0.0002338863
77.70,0.0002361748
77.75,0.0002384977
77.80,0.0002408546
77.85,0.0002432457
77.90,0.0002456706
77.95,0.0002481291
78.00,0.0002506213
78.05,0.0002531467
78.10,0.0002557050
78.15,0.0002582959
78.20,0.0002609191
78.25,0.0002635743
78.30,0.0002662610
78.35,0.0002689787
78.40,0.0002717274
78.45,0.0002745063
78.50,0.0002773147
78.55,0.0002801526
78.60,0.0002830188
78.65,0.0002859128
78.70,0.0002888343
78.75,0.0002917822
78.80,0.0002947559
78.85,0.0002977549
78.90,0.0003007783
78.95,0.0003038249
79.00,0.0003068946
79.05,0.0003099859
79.10,0.0003130980
79.15,0.0003162302
79.20,0.0003193819
79.25,0.0003225515
79.30,0.0003257381
79.35,0.0003289410
79.40,0.0003321589
79.45,0.0003389294
79.50,0.0003422070
79.55,0.0003454965
79.60,0.0003487967
79.65,0.0003521067
79.70,0.0003554254
79.75,0.0003587511
79.80,0.0003620833
79.85,0.0003654203
79.90,0.0003687612
79.95,0.0003721046
80.00,0.0003754497
80.05,0.0003787946
80.10,0.0003821386
80.15,0.0003854803
80.20,0.0003888182
80.25,0.0003921518
80.30,0.0003954792
80.35,0.0003987995
80.40,0.0004021113
80.45,0.0004054140
80.50,0.0004087052
80.55,0.0004119853
80.60,0.0004152519
80.65,0.0004185041
80.70,0.0004217415
80.75,0.0004249624
80.80,0.0004281661
80.85,0.0004313507
80.90,0.0004345161
80.95,0.0004376605
81.00,0.0004407836
81.05,0.0004438837
81.10,0.0004469602
81.15,0.0004500125
81.20,0.0004530391
81.25,0.0004560397
81.30,0.0004590131
81.35,0.0004619591
81.40,0.0004648761
81.45,0.0004677636
81.50,0.0004706214
81.55,0.0004734488
81.60,0.0004762445
81.65,0.0004790082
81.70,0.0004817402
81.75,0.0004844390
81.80,0.0004871043
81.85,0.0004897360
81.90,0.0004923337
81.95,0.0004948968
82.00,0.0004974252
82.05,0.0004999182
82.10,0.0005023762
82.15,0.0005047987
82.20,0.0005071856
82.25,0.0005095365
82.30,0.0005118517
82.35,0.0005141314
82.40,0.0005163751
82.45,0.0005185828
82.50,0.0005207543
82.55,0.0005228907
82.60,0.0005249914
82.65,0.0005270567
82.70,0.0005290867
82.75,0.0005310815
82.80,0.0005330420
82.85,0.0005349674
82.90,0.0005368592
82.95,0.0005387169
83.00,0.0005405411
83.05,0.0005423322
83.10,0.0005440905
83.15,0.0005458167
83.20,0.0005475110
83.25,0.0005491737
83.30,0.0005508056
83.35,0.0005524067
83.40,0.0005539785
83.45,0.0005555203
83.50,0.0005570333
83.55,0.0005585184
83.60,0.0005599750
83.65,0.0005614051
83.70,0.0005628080
83.75,0.0005641846
83.80,0.0005655360
83.85,0.0005668625
83.90,0.0005681643
83.95,0.0005694426
84.00,0.0005706977
84.05,0.0005719307
84.10,0.0005731410
84.15,0.0005743301
84.20,0.0005754985
84.25,0.0005766469
84.30,0.0005777758
84.35,0.0005788855
84.40,0.0005799766
84.45,0.0005810505
84.50,0.0005821068
84.55,0.0005809697
84.60,0.0005819933
84.65,0.0005830014
84.70,0.0005839945
84.75,0.0005849731
84.80,0.0005859382
84.85,0.0005868901
84.90,0.0005878294
84.95,0.0005887573
85.00,0.0005896732
85.05,0.0005905784
85.10,0.0005914735
85.15,0.0005923590
85.20,0.0005932353
85.25,0.0005941032
85.30,0.0005949631
85.35,0.0005958162
85.40,0.0005966622
85.45,0.0005975021
85.50,0.0005983368
85.55,0.0005991664
85.60,0.0005999916
85.65,0.0006008134
85.70,0.0006016321
85.75,0.0006024481
85.80,0.0006032629
85.85,0.0006040767
85.90,0.0006048895
85.95,0.0006057030
86.00,0.0006065173
86.05,0.0006073334
86.10,0.0006081515
86.15,0.0006089731
86.20,0.0006097983
86.25,0.0006106282
86.30,0.0006114634
86.35,0.0006123044
86.40,0.0006131526
86.45,0.0006140082
86.50,0.0006148725
86.55,0.0006157459
86.60,0.0006166298
86.65,0.0006175242
86.70,0.0006184304
86.75,0.0006193496
86.80,0.0006202827
86.85,0.0006212296
86.90,0.0006221924
86.95,0.0006231713
87.00,0.0006241670
87.05,0.0006251814
87.10,0.0006262144
87.15,0.0006272676
87.20,0.0006283412
87.25,0.0006294370
87.30,0.0006305553
87.35,0.0006316970
87.40,0.0006328634
87.45,0.0006340549
87.50,0.0006352725
87.55,0.0006365179
87.60,0.0006377903
87.65,0.0006390918
87.70,0.0006404227
87.75,0.0006417842
87.80,0.0006431761
87.85,0.0006446003
87.90,0.0006460568
87.95,0.0006475463
88.00,0.0006490699
88.05,0.0006506277
88.10,0.0006522200
88.15,0.0006538481
88.20,0.0006555119
88.25,0.0006572120
88.30,0.0006589488
88.35,0.0006607230
88.40,0.0006625336
88.45,0.0006643820
88.50,0.0006662686
88.55,0.0006681929
88.60,0.0006701550
88.65,0.0006721552
88.70,0.0006741933
88.75,0.0006762691
88.80,0.0006783828
88.85,0.0006805338
88.90,0.0006827223
88.95,0.0006849477
89.00,0.0006872098
89.05,0.0006895084
89.10,0.0006918427
89.15,0.0006942126
89.20,0.0006966165
89.25,0.0006990554
89.30,0.0007015273
89.35,0.0007040317
89.40,0.0007065681
89.45,0.0007091364
89.50,0.0007117341
89.55,0.0007143614
89.60,0.0007170175
89.65,0.0007197002
89.70,0.0007224100
89.75,0.0007251446
89.80,0.0007279035
89.85,0.0007306853
89.90,0.0007334891
89.95,0.0007363128
90.00,0.0007391559
90.05,0.0007420172
90.10,0.0007448949
90.15,0.0007477882
90.20,0.0007506947
90.25,0.0007536139
90.30,0.0007565442
90.35,0.0007594842
90.40,0.0007624323
90.45,0.0007653872
90.50,0.0007683472
90.55,0.0007713104
90.60,0.0007742763
90.65,0.0007772431
90.70,0.0007802089
90.75,0.0007831725
90.80,0.0007861323
90.85,0.0007890876
90.90,0.0007959308
90.95,0.0007988913
91.00,0.0008018429
91.05,0.0008045630
91.10,0.0008070704
91.15,0.0008093812
91.20,0.0008115109
91.25,0.0008134734
91.30,0.0008152821
91.35,0.0008169498
91.40,0.0008184868
91.45,0.0008199045
91.50,0.0008212111
91.55,0.0008224164
91.60,0.0008235279
91.65,0.0008245533
91.70,0.0008254998
91.75,0.0008263735
91.80,0.0008271788
91.85,0.0008279226
91.90,0.0008286093
91.95,0.0008292430
92.00,0.0008298285
92.05,0.0008303692
92.10,0.0008308688
92.15,0.0008313296
92.20,0.0008317556
92.25,0.0008321491
92.30,0.0008325127
92.35,0.0008328487
92.40,0.0008331591
92.45,0.0008334459
92.50,0.0008337112
92.55,0.0008339566
92.60,0.0008341827
92.65,0.0008343927
92.70,0.0008345864
92.75,0.0008347651
92.80,0.0008349305
92.85,0.0008350835
92.90,0.0008350289
92.95,0.0008347827
93.00,0.0008343592
93.05,0.0008337719
93.10,0.0008330340
93.15,0.0008321573
93.20,0.0008311533
93.25,0.0008300313
93.30,0.0008288012
93.35,0.0008274721
93.40,0.0008260507
93.45,0.0008245459
93.50,0.0008229626
93.55,0.0008213083
93.60,0.0008195876
93.65,0.0008178056
93.70,0.0008159662
93.75,0.0008140741
93.80,0.0008121326
93.85,0.0008101449
93.90,0.0008081125
93.95,0.0008060400
94.00,0.0008039272
94.05,0.0008017776
94.10,0.0007995913
94.15,0.0007973700
94.20,0.0007951154
94.25,0.0007928277
94.30,0.0007905082
94.35,0.0007881569
94.40,0.0007857739
94.45,0.0007833600
94.50,0.0007809147
94.55,0.0007784390
94.60,0.0007759320
94.65,0.0007733938
94.70,0.0007708246
94.75,0.0007682228
94.80,0.0007655895
94.85,0.0007629237
94.90,0.0007602252
94.95,0.0007574937
95.00,0.0007547293
95.05,0.0007519306
95.10,0.0007490974
95.15,0.0007462300
95.20,0.0007433275
95.25,0.0007403889
95.30,0.0007374152
95.35,0.0007344051
95.40,0.0007313590
95.45,0.0007282755
95.50,0.0007251549
95.55,0.0007219981
95.60,0.0007188036
95.65,0.0007155716
95.70,0.0007123022
95.75,0.0007089942
95.80,0.0007056496
95.85,0.0007022672
95.90,0.0006988464
95.95,0.0006953892
96.00,0.0006918948
96.05,0.0006883625
96.10,0.0006847935
96.15,0.0006811888
96.20,0.0006775476
96.25,0.0006738697
96.30,0.0006701572
96.35,0.0006664098
96.40,0.0006626276
96.45,0.0006588117
96.50,0.0006549628
96.55,0.0006510809
96.60,0.0006471675
96.65,0.0006432222
96.70,0.0006392472
96.75,0.0006352419
96.80,0.0006312068
96.85,0.0006271444
96.90,0.0006230549
96.95,0.0006189379
97.00,0.0006151080
97.05,0.0006115470
97.10,0.0006082378
97.15,0.0006051636
97.20,0.0006023097
97.25,0.0005996614
97.30,0.0005972043
97.35,0.0005949252
97.40,0.0005928120
97.45,0.0005908536
97.50,0.0005890379
97.55,0.0005873556
97.60,0.0005857975
97.65,0.0005843539
97.70,0.0005830171
97.75,0.0005817782
97.80,0.0005806319
97.85,0.0005795699
97.90,0.0005785874
97.95,0.0005776770
98.00,0.0005768347
98.05,0.0005760553
98.10,0.0005752296
98.15,0.0005743593
98.20,0.0005734454
98.25,0.0005724895
98.30,0.0005714909
98.35,0.0005704502
98.40,0.0005693675
98.45,0.0005682426
98.50,0.0005670745
98.55,0.0005658634
98.60,0.0005646086
98.65,0.0005633100
98.70,0.0005619663
98.75,0.0005605775
98.80,0.0005591437
98.85,0.0005576639
98.90,0.0005561381
98.95,0.0005545657
99.00,0.0005529468
99.05,0.0005512813
99.10,0.0005495693
99.15,0.0005478102
99.20,0.0005460046
99.25,0.0005441520
99.30,0.0005422528
99.35,0.0005403074
99.40,0.0005383165
99.45,0.0005362800
99.50,0.0005341982
99.55,0.0005320713
99.60,0.0005299001
99.65,0.0005276861
99.70,0.0005254282
99.75,0.0005231280
99.80,0.0005207867
99.85,0.0005184039
99.90,0.0005159815
99.95,0.0005135200
100.00,0.0005110201
100.05,0.0005084825
100.10,0.0005059090
100.15,0.0005035019
100.20,0.0005012528
100.25,0.0004991537
100.30,0.0004971970
100.35,0.0004953741
100.40,0.0004936774
100.45,0.0004920987
100.50,0.0004906310
100.55,0.0004892674
100.60,0.0004880008
100.65,0.0004868247
100.70,0.0004857331
100.75,0.0004847203
100.80,0.0004837806
100.85,0.0004829092
100.90,0.0004821014
100.95,0.0004813531
101.00,0.0004806592
101.05,0.0004800164
101.10,0.0004794208
101.15,0.0004788688
101.20,0.0004783580
101.25,0.0004778844
101.30,0.0004774464
101.35,0.0004767008
101.40,0.0004756697
101.45,0.0004743749
101.50,0.0004728353
101.55,0.0004710685
101.60,0.0004690907
101.65,0.0004669173
101.70,0.0004645621
101.75,0.0004620384
101.80,0.0004593584
101.85,0.0004565324
101.90,0.0004535725
101.95,0.0004504880
102.00,0.0004472885
102.05,0.0004439821
102.10,0.0004405780
102.15,0.0004327942
102.20,0.0004292510
102.25,0.0004256327
102.30,0.0004219451
102.35,0.0004181949
102.40,0.0004143874
102.45,0.0004105286
102.50,0.0004066237
102.55,0.0004026776
102.60,0.0003986948
102.65,0.0003946807
102.70,0.0003906390
102.75,0.0003865738
102.80,0.0003824896
102.85,0.0003783895
102.90,0.0003742778
102.95,0.0003701574
103.00,0.0003660312
103.05,0.0003619030
103.10,0.0003577754
103.15,0.0003536515
103.20,0.0003495339
103.25,0.0003454248
103.30,0.0003413271
103.35,0.0003372427
103.40,0.0003334893
103.45,0.0003300384
103.50,0.0003268651
103.55,0.0003239468
103.60,0.0003212615
103.65,0.0003187903
103.70,0.0003165157
103.75,0.0003144209
103.80,0.0003124914
103.85,0.0003107140
103.90,0.0003090760
103.95,0.0003075662
104.00,0.0003061745
104.05,0.0003048908
104.10,0.0003037071
104.15,0.0003026152
104.20,0.0003016075
104.25,0.0003006775
104.30,0.0002998192
104.35,0.0002990268
104.40,0.0002982951
104.45,0.0002976197
104.50,0.0002969956
104.55,0.0002964194
104.60,0.0002958871
104.65,0.0002953956
104.70,0.0002949414
104.75,0.0002945219
104.80,0.0002941341
104.85,0.0002937755
104.90,0.0002934445
104.95,0.0002928894
105.00,0.0002921285
105.05,0.0002911787
105.10,0.0002900557
105.15,0.0002887752
105.20,0.0002873508
105.25,0.0002857961
105.30,0.0002841230
105.35,0.0002823430
105.40,0.0002804669
105.45,0.0002785044
105.50,0.0002764647
105.55,0.0002743565
105.60,0.0002721872
105.65,0.0002699638
105.70,0.0002676931
105.75,0.0002653808
105.80,0.0002630329
105.85,0.0002606538
105.90,0.0002582483
105.95,0.0002558210
106.00,0.0002533752
106.05,0.0002509144
106.10,0.0002484417
106.15,0.0002459598
106.20,0.0002434716
106.25,0.0002409792
106.30,0.0002384844
106.35,0.0002359892
106.40,0.0002334953
106.45,0.0002310041
106.50,0.0002285169
106.55,0.0002260347
106.60,0.0002235590
106.65,0.0002210902
106.70,0.0002186294
106.75,0.0002161773
106.80,0.0002137345
106.85,0.0002113013
106.90,0.0002088787
106.95,0.0002064668
107.00,0.0002042516
107.05,0.0002022161
107.10,0.0002003446
107.15,0.0001986229
107.20,0.0001970384
107.25,0.0001955794
107.30,0.0001942357
107.35,0.0001929979
107.40,0.0001918569
107.45,0.0001908051
107.50,0.0001898352
107.55,0.0001889404
107.60,0.0001881152
107.65,0.0001873535
107.70,0.0001866505
107.75,0.0001860015
107.80,0.0001854024
107.85,0.0001848492
107.90,0.0001843383
107.95,0.0001838668
108.00,0.0001834308
108.05,0.0001828975
108.10,0.0001822739
108.15,0.0001815671
108.20,0.0001807835
108.25,0.0001799292
108.30,0.0001790096
108.35,0.0001780297
108.40,0.0001769945
108.45,0.0001759078
108.50,0.0001747739
108.55,0.0001735966
108.60,0.0001723793
108.65,0.0001711254
108.70,0.0001698378
108.75,0.0001685193
108.80,0.0001671726
108.85,0.0001638824
108.90,0.0001625049
108.95,0.0001611062
109.00,0.0001596886
109.05,0.0001582535
109.10,0.0001568029
109.15,0.0001553384
109.20,0.0001538614
109.25,0.0001523736
109.30,0.0001508759
109.35,0.0001493699
109.40,0.0001478568
109.45,0.0001463373
109.50,0.0001448127
109.55,0.0001432841
109.60,0.0001417520
109.65,0.0001402176
109.70,0.0001386815
109.75,0.0001371445
109.80,0.0001356072
109.85,0.0001340700
109.90,0.0001325339
109.95,0.0001309992
110.00,0.0001294665
110.05,0.0001279364
110.10,0.0001265269
110.15,0.0001252283
110.20,0.0001240314
110.25,0.0001229282
110.30,0.0001219111
110.35,0.0001209730
110.40,0.0001201077
110.45,0.0001193094
110.50,0.0001185729
110.55,0.0001178931
110.60,0.0001172656
110.65,0.0001166863
110.70,0.0001161515
110.75,0.0001156576
110.80,0.0001152015
110.85,0.0001147803
110.90,0.0001143910
110.95,0.0001140316
111.00,0.0001136994
111.05,0.0001133924
111.10,0.0001131089
111.15,0.0001128468
111.20,0.0001126047
111.25,0.0001123807
111.30,0.0001121738
111.35,0.0001119824
111.40,0.0001118058
111.45,0.0001116424
111.50,0.0001099882
111.55,0.0001098505
111.60,0.0001097233
111.65,0.0001094547
111.70,0.0001090559
111.75,0.0001085379
111.80,0.0001079109
111.85,0.0001071850
111.90,0.0001063691
111.95,0.0001054721
112.00,0.0001045021
112.05,0.0001034666
112.10,0.0001023729
112.15,0.0001012278
112.20,0.0001000371
112.25,0.0000988067
112.30,0.0000975419
112.35,0.0000962473
112.40,0.0000949276
112.45,0.0000935870
112.50,0.0000922291
112.55,0.0000908575
112.60,0.0000894752
112.65,0.0000880854
112.70,0.0000866905
112.75,0.0000852931
112.80,0.0000838953
112.85,0.0000824991
112.90,0.0000811064
112.95,0.0000797188
113.00,0.0000783378
113.05,0.0000769647
113.10,0.0000756008
113.15,0.0000742472
113.20,0.0000729048
113.25,0.0000715744
113.30,0.0000702569
113.35,0.0000689531
113.40,0.0000676635
113.45,0.0000663887
113.50,0.0000651290
113.55,0.0000638851
113.60,0.0000626572
113.65,0.0000614457
113.70,0.0000602507
113.75,0.0000590728
113.80,0.0000579119
113.85,0.0000567682
113.90,0.0000556418
113.95,0.0000545330
114.00,0.0000534417
114.05,0.0000523680
114.10,0.0000513120
114.15,0.0000502737
114.20,0.0000492530
114.25,0.0000482500
114.30,0.0000472646
114.35,0.0000462966
114.40,0.0000453463
114.45,0.0000444133
114.50,0.0000434978
114.55,0.0000425994
114.60,0.0000417182
114.65,0.0000408541
114.70,0.0000400068
114.75,0.0000391764
114.80,0.0000383626
114.85,0.0000375654
114.90,0.0000367846
114.95,0.0000360200
115.00,0.0000352714
115.05,0.0000345387
115.10,0.0000338219
115.15,0.0000331205
115.20,0.0000324345
115.25,0.0000317638
115.30,0.0000311080
115.35,0.0000304671
115.40,0.0000298408
115.45,0.0000292289
115.50,0.0000286312
115.55,0.0000280475
115.60,0.0000274776
115.65,0.0000269212
115.70,0.0000263782
115.75,0.0000258877
115.80,0.0000254438
115.85,0.0000250415
115.90,0.0000246764
115.95,0.0000243446
116.00,0.0000240427
116.05,0.0000237676
116.10,0.0000235168
116.15,0.0000232877
116.20,0.0000230784
116.25,0.0000228870
116.30,0.0000227117
116.35,0.0000225511
116.40,0.0000224040
116.45,0.0000222689
116.50,0.0000221450
116.55,0.0000220311
116.60,0.0000219265
116.65,0.0000218303
116.70,0.0000217418
116.75,0.0000216604
116.80,0.0000215854
116.85,0.0000215164
116.90,0.0000214528
116.95,0.0000213942
117.00,0.0000213402
117.05,0.0000212904
117.10,0.0000212445
117.15,0.0000212022
117.20,0.0000211631
117.25,0.0000211270
117.30,0.0000211247
117.35,0.0000211535
117.40,0.0000212113
117.45,0.0000212962
117.50,0.0000214065
117.55,0.0000215408
117.60,0.0000216978
117.65,0.0000218766
117.70,0.0000220762
117.75,0.0000222956
117.80,0.0000225343
117.85,0.0000227916
117.90,0.0000230669
117.95,0.0000233597
118.00,0.0000236697
118.05,0.0000239964
118.10,0.0000243396
118.15,0.0000246988
118.20,0.0000250739
118.25,0.0000254646
118.30,0.0000258706
118.35,0.0000262919
118.40,0.0000267282
118.45,0.0000271794
118.50,0.0000276453
118.55,0.0000281258
118.60,0.0000286208
118.65,0.0000291301
118.70,0.0000296538
118.75,0.0000301916
118.80,0.0000307436
118.85,0.0000313096
118.90,0.0000318895
118.95,0.0000324833
119.00,0.0000330909
119.05,0.0000337122
119.10,0.0000343472
119.15,0.0000349959
119.20,0.0000356581
119.25,0.0000363339
119.30,0.0000370232
119.35,0.0000377258
119.40,0.0000384419
119.45,0.0000391713
119.50,0.0000399140
119.55,0.0000406699
119.60,0.0000414391
119.65,0.0000422215
119.70,0.0000430170
119.75,0.0000438256
119.80,0.0000446473
119.85,0.0000454821
119.90,0.0000463300
119.95,0.0000471908
120.00,0.0000480646
120.05,0.0000489514
120.10,0.0000498512
120.15,0.0000507638
120.20,0.0000516894
120.25,0.0000526279
120.30,0.0000535793
120.35,0.0000545435
120.40,0.0000555207
120.45,0.0000565107
120.50,0.0000575135
120.55,0.0000585293
120.60,0.0000595578
120.65,0.0000605992
120.70,0.0000616535
120.75,0.0000627206
120.80,0.0000638005
120.85,0.0000648933
120.90,0.0000659990
120.95,0.0000671176
121.00,0.0000682489
121.05,0.0000693932
121.10,0.0000705503
121.15,0.0000717203
121.20,0.0000729032
121.25,0.0000740989
121.30,0.0000753075
121.35,0.0000765290
121.40,0.0000776702
121.45,0.0000787355
121.50,0.0000797291
121.55,0.0000806553
121.60,0.0000815181
121.65,0.0000823215
121.70,0.0000830690
121.75,0.0000837641
121.80,0.0000844105
121.85,0.0000850111
121.90,0.0000869603
121.95,0.0000874863
122.00,0.0000879745
122.05,0.0000884276
122.10,0.0000888481
122.15,0.0000892381
122.20,0.0000895997
122.25,0.0000899351
122.30,0.0000902459
122.35,0.0000905341
122.40,0.0000908012
122.45,0.0000910486
122.50,0.0000912777
122.55,0.0000914901
122.60,0.0000916869
122.65,0.0000918690
122.70,0.0000920379
122.75,0.0000921941
122.80,0.0000923387
122.85,0.0000924727
122.90,0.0000925967
122.95,0.0000927115
123.00,0.0000928177
123.05,0.0000929161
123.10,0.0000930071
123.15,0.0000930914
123.20,0.0000931694
123.25,0.0000932415
123.30,0.0000933083
123.35,0.0000933702
123.40,0.0000934895
123.45,0.0000936619
123.50,0.0000938836
123.55,0.0000941504
123.60,0.0000944590
123.65,0.0000948060
123.70,0.0000951883
123.75,0.0000956029
123.80,0.0000960473
123.85,0.0000965188
123.90,0.0000970152
123.95,0.0000975341
124.00,0.0000980736
124.05,0.0000986319
124.10,0.0000992069
124.15,0.0000997974
124.20,0.0001004016
124.25,0.0001010181
124.30,0.0001016457
124.35,0.0001022831
124.40,0.0001029291
124.45,0.0001035828
124.50,0.0001042431
124.55,0.0001049092
124.60,0.0001055802
124.65,0.0001062554
124.70,0.0001069341
124.75,0.0001076156
124.80,0.0001082993
124.85,0.0001089846
124.90,0.0001096712
124.95,0.0001119957
125.00,0.0001126941
125.05,0.0001133925
125.10,0.0001140905
125.15,0.0001147878
125.20,0.0001154841
125.25,0.0001161790
125.30,0.0001168726
125.35,0.0001175645
125.40,0.0001182545
125.45,0.0001189425
125.50,0.0001196284
125.55,0.0001203122
125.60,0.0001209936
125.65,0.0001216726
125.70,0.0001223493
125.75,0.0001230236
125.80,0.0001236955
125.85,0.0001243650
125.90,0.0001250322
125.95,0.0001256969
126.00,0.0001263595
126.05,0.0001270199
126.10,0.0001276783
126.15,0.0001283347
126.20,0.0001289894
126.25,0.0001296425
126.30,0.0001302942
126.35,0.0001309445
126.40,0.0001315938
126.45,0.0001322423
126.50,0.0001328901
126.55,0.0001335376
126.60,0.0001341851
126.65,0.0001348330
126.70,0.0001354812
